Date,UPS,V,spread,rolling_spread_mean,rolling_spread_std,zscore,target_position,signal_event,signal_holding_days
2017-12-07,85.53697204589844,104.95806884765624,0.09507259660719236,0.07676432997169252,0.02471770367812189,0.7406944784965941,-1.0,,4
2017-12-08,85.41552734375,106.08869934082033,0.09101005095083758,0.07694200840026261,0.0247810702491147,0.5676930983671924,-1.0,,5
2017-12-11,84.33676147460938,105.87200164794922,0.07880412828489658,0.07681225164059009,0.024750578813218297,0.08047798232672865,-1.0,,6
2017-12-12,84.41536712646484,106.89896392822266,0.0773556663987498,0.07668385439350625,0.024727433523008505,0.027168691187398744,-1.0,,7
2017-12-13,84.58680725097656,106.75764465332033,0.07971067757729244,0.07670548900205255,0.024729504351497643,0.1215223941622547,-1.0,,8
2017-12-14,83.47232055664062,106.3901824951172,0.06729756576745904,0.07638096214691527,0.024723071299701194,-0.36740566207751085,0.0,Exit Short Spread,0
2017-12-15,84.30104064941406,107.23814392089844,0.07521935775612798,0.07628257213236453,0.0247157504183703,-0.0430176854127116,0.0,,0
2017-12-18,84.87971496582031,106.98377227783205,0.08264581522472869,0.07625952402382816,0.02470916010661969,0.25845844914775634,0.0,,0
2017-12-19,85.01545715332031,105.6552963256836,0.08732455017333951,0.07613665058264106,0.024635389720064016,0.4541393384812821,0.0,,0
2017-12-20,84.53681182861328,105.63646697998048,0.08172248757148526,0.07581882320222513,0.02443746905708487,0.2415824795714082,0.0,,0
2017-12-21,84.71540832519531,105.90969848632812,0.08319600768200863,0.07560539894753203,0.024315887996438645,0.3121666268403745,0.0,,0
2017-12-22,84.75825500488281,106.17350006103516,0.08308829092132042,0.07527885422921382,0.02408050856429373,0.3243053057312224,0.0,,0
2017-12-26,84.48680877685547,106.45612335205078,0.07922512394381087,0.07484702912469489,0.023771576470159313,0.1841735159892255,0.0,,0
2017-12-27,85.07260131835938,107.42657470703124,0.08389732469922495,0.07440401158652779,0.023347308874040774,0.40661273485153193,0.0,,0
2017-12-28,85.0511703491211,107.73751831054688,0.08293276095929247,0.0741004471544034,0.023114877211618586,0.3821051578179937,0.0,,0
2017-12-29,85.12261962890625,107.42657470703124,0.08448510045119462,0.07391098923227461,0.022982016584217092,0.46010371544948664,0.0,,0
2018-01-02,88.3517837524414,107.88825988769533,0.12066134118074645,0.07447301971408973,0.02369503656732,1.949282556936809,0.0,,0
2018-01-03,90.30928802490234,108.96229553222656,0.14013292378471287,0.07544913768518263,0.025130005943311124,2.5739662077854453,-1.0,Enter Short Spread,1
2018-01-04,90.89510345458984,109.3674545288086,0.14568366624542128,0.07660659681229133,0.026690484848813464,2.588078479068948,-1.0,,2
2018-01-05,91.17372131347656,111.98672485351562,0.14290902108923542,0.07759188475860795,0.027996742807002786,2.333026265980119,-1.0,,3
2018-01-08,92.28107452392578,112.43892669677734,0.1539878011435567,0.07869236903317882,0.029632543142537597,2.540970977353985,-1.0,,4
2018-01-09,92.23819732666016,112.22223663330078,0.15399867155882863,0.07968965673066668,0.03110662571468356,2.388848456587342,-1.0,,5
2018-01-10,92.7239761352539,112.09977722167967,0.159520614243295,0.08096934831049728,0.032742112465783464,2.3990897354251732,-1.0,,6
2018-01-11,95.34591674804688,112.91002655029295,0.18562936368336058,0.08267336825873674,0.035378054124767085,2.9101655806600037,-1.0,,7
2018-01-12,95.79597473144533,113.14559173583984,0.1898246679385036,0.08451158422175453,0.03793968712556223,2.7758026408655696,-1.0,,8
2018-01-16,94.93155670166016,113.42823028564452,0.18014504784407648,0.08613196027957344,0.03986453907988209,2.358313672613046,-1.0,,9
2018-01-17,95.73882293701172,114.92626190185548,0.18537784986401395,0.08763151590605217,0.04182896423081464,2.3368098100300037,-1.0,,10
2018-01-18,95.43879699707033,115.99092864990234,0.17996557946128044,0.08901377913606563,0.04345540772588752,2.0929915305116893,-1.0,,11
2018-01-19,95.07443237304688,115.60464477539062,0.1769629626844269,0.09035637272702741,0.04488403357952399,1.9295634338200223,-1.0,,12
2018-01-22,94.91725158691406,117.1404037475586,0.17205453439871743,0.09164787276602768,0.04608531778064802,1.7447348853142515,-1.0,,13
2018-01-23,94.35285949707033,117.44187927246094,0.16545691055725698,0.09303103988234596,0.047024831262766256,1.540162265978337,-1.0,,14
2018-01-24,94.08139038085938,117.34767150878906,0.16277345219157313,0.09427180448086875,0.04785909823203509,1.431319231686901,-1.0,,15
2018-01-25,93.79561614990234,117.97893524169922,0.158408534438639,0.09523928661757705,0.04855407544058283,1.3010081491174552,-1.0,,16
2018-01-26,94.81724548339844,119.01531982421876,0.1670853163006698,0.09673497776975536,0.0493553904891565,1.4253830804230105,-1.0,,17
2018-01-29,93.3312530517578,117.62088012695312,0.1541948520736085,0.0980928159678227,0.049794877204477395,1.1266628066057625,-1.0,,18
2018-01-30,91.52379608154295,116.4054718017578,0.13719981085026944,0.09921785250238126,0.049903058547132104,0.7611148385226778,-1.0,,19
2018-01-31,90.95940399169922,117.04619598388672,0.12966072228820202,0.10029783910453695,0.0498489959843448,0.5890366015172415,-1.0,,20
2018-02-01,85.37980651855469,118.4499969482422,0.06341755365606239,0.10049011730994459,0.04968384672145017,-0.7461693508098829,0.0,Exit Short Spread,0
2018-02-02,83.20797729492188,113.9181671142578,0.04726942831391634,0.10065766414632828,0.04948674893759292,-1.0788390221337663,0.0,,0
2018-02-05,80.94329071044922,109.54645538330078,0.029323123074227464,0.1005279618878025,0.0496630309119408,-1.4337594284132749,0.0,,0
2018-02-06,80.52178192138672,113.03252410888672,0.0163782407788835,0.10031678906420187,0.049992366178616354,-1.679027313598573,0.0,,0
2018-02-07,79.95024871826172,112.73098754882812,0.009913674664745686,0.10007146349845296,0.05039763688787473,-1.7889288943108863,0.0,,0
2018-02-08,78.07132720947266,107.27581787109376,-0.0016385940142689126,0.0994003021013191,0.05146816120288849,-1.9631339794186686,0.0,,0
2018-02-09,76.00667572021484,109.59357452392578,-0.03371052481909853,0.09794598103654574,0.053917764617609935,-2.441802006989071,0.0,,0
2018-02-12,75.94952392578125,111.61924743652344,-0.03897834337813788,0.09653297851158583,0.05632302397194788,-2.4059667314243667,0.0,,0
2018-02-13,76.84253692626953,111.50618743896484,-0.027039086529514256,0.09542828878072361,0.058059107023786374,-2.1093568535262506,0.0,,0
2018-02-14,76.15672302246094,113.84278106689452,-0.04111722020697628,0.09400568229739167,0.06029849583131822,-2.2409000530024326,0.0,,0
2018-02-15,77.37834167480469,115.40949249267578,-0.028573640439425896,0.09285925508021059,0.06194185278142572,-1.9604336981674872,0.0,,0
2018-02-16,76.65789031982422,115.003662109375,-0.03705949365378847,0.09153793309266328,0.06382493811284283,-2.0148460860093715,0.0,,0
2018-02-20,75.44026947021484,115.1546859741211,-0.053394389534069164,0.08989437169241106,0.06622125133734845,-2.163788184800822,0.0,,0
2018-02-21,75.43309020996094,113.66343688964844,-0.050275819539775446,0.0883014529709915,0.06838883519292976,-2.0263142678162396,0.0,,0
2018-02-22,75.70684051513672,113.61627960205078,-0.04655102716172865,0.0869055811255754,0.07024706676375148,-1.8998175217213429,0.0,,0
2018-02-23,76.0887222290039,116.02301788330078,-0.04668773716369623,0.08531748288589407,0.07214654252960499,-1.8296818589112929,0.0,,0
2018-02-26,77.86106872558594,117.58970642089844,-0.02696875049143177,0.08399939809230017,0.07345169129132405,-1.5107636956051855,0.0,,0
2018-02-27,76.1463394165039,116.4382553100586,-0.04681161474892903,0.08167378466409433,0.07532373797637087,-1.7057756673378233,0.0,,0
2018-02-28,75.22416687011719,116.03244018554688,-0.05813526915535516,0.07892625519625845,0.07733977297896043,-1.7721997243113183,0.0,,0
2018-03-01,76.67950439453125,113.63514709472656,-0.033826032558054386,0.07667261400844315,0.07861192065479451,-1.4056220182143364,0.0,,0
2018-03-02,75.9157943725586,113.98432159423828,-0.04459217660915349,0.07364938864946824,0.07972152948537442,-1.4831823476281163,0.0,,0
2018-03-05,76.2328109741211,115.03197479248048,-0.042680764926905645,0.07115928378550472,0.08097303791839668,-1.4059006755697685,0.0,,0
2018-03-06,79.10749816894531,114.2580337524414,-0.004000617571926712,0.06964803444624926,0.08151372414369588,-0.9035122955288483,0.0,,0
2018-03-07,78.68241119384766,115.003662109375,-0.010992394640589653,0.06788028459211956,0.08209123049955866,-0.9607929952168673,0.0,,0
2018-03-08,78.38701629638672,115.3528823852539,-0.015501284480762267,0.06610509566825956,0.08272108051782844,-0.9865245912912566,0.0,,0
2018-03-09,79.52536010742188,117.51423645019533,-0.0056605609550786085,0.0646973508475933,0.08321025267703865,-0.8455437826363763,0.0,,0
2018-03-12,78.46626281738281,117.2593765258789,-0.018532467520682383,0.06309921528226943,0.0838699883262294,-0.9733121994178509,0.0,,0
2018-03-13,78.76885986328125,116.27782440185548,-0.0126109396079912,0.0615605216625147,0.08439633964230037,-0.8788468976838227,0.0,,0
2018-03-14,78.35820007324219,115.69264221191406,-0.01659410288531582,0.06016232718496846,0.08498259267799485,-0.9032017928791595,0.0,,0
2018-03-15,79.04985046386719,116.4760284423828,-0.009469921081603605,0.05875083920433961,0.08542295372891177,-0.7986232892676666,0.0,,0
2018-03-16,79.90719604492188,117.53308868408205,-0.0009101654754932742,0.057358239526002566,0.08570268052934069,-0.6798901112730937,0.0,,0
2018-03-19,78.14204406738281,116.28726959228516,-0.020620457413468962,0.05555915606622242,0.08618637385725038,-0.8838939390334126,0.0,,0
2018-03-20,77.83226013183594,117.89175415039062,-0.027971323732799203,0.053730925877817685,0.08677343467544245,-0.941558322730992,0.0,,0
2018-03-21,77.5584945678711,116.29669952392578,-0.02813627825009357,0.05187538777894932,0.08731219890811448,-0.9163858776852646,0.0,,0
2018-03-22,75.25298309326172,113.2481689453125,-0.05176387816141159,0.04962785162757045,0.08821082432513459,-1.149425034452282,0.0,,0
2018-03-23,73.24287414550781,110.4261703491211,-0.07261677103554587,0.04709715337791451,0.08949417624542418,-1.337672789849064,0.0,,0
2018-03-26,74.7126235961914,113.86165618896484,-0.06030238927673959,0.04469382481164842,0.090405227058702,-1.1613953916648179,0.0,,0
2018-03-27,73.61029052734375,110.8037109375,-0.06845442110937783,0.04217070511050392,0.09140975933562848,-1.21021132780473,0.0,,0
2018-03-28,73.97772979736328,110.4167251586914,-0.06261254390645954,0.03971907770454302,0.09221108381616372,-1.109754027129923,0.0,,0
2018-03-29,75.4042739868164,112.89897918701172,-0.04899406132554329,0.03689148766277152,0.09228684393476272,-0.9306369719288161,0.0,,0
2018-04-02,74.8134994506836,111.7380828857422,-0.054311317247102364,0.03365075031224127,0.09201817832931666,-0.9559205491391393,0.0,,0
2018-04-03,76.03826904296875,112.5025634765625,-0.03975402561435826,0.030560122114578276,0.09131488346190954,-0.7700184796081669,0.0,,0
2018-04-04,76.66509246826172,113.07830047607422,-0.03280283373309034,0.027631591200872847,0.0904785875197286,-0.6679417372733149,0.0,,0
2018-04-05,77.21985626220703,114.38074493408205,-0.028416306302831984,0.024591522743433035,0.08923783222601109,-0.5940062384305014,0.0,,0
2018-04-06,75.88700103759766,111.08682250976562,-0.038623012536126655,0.02138116134185045,0.08798057779137172,-0.6820161379283614,0.0,,0
2018-04-09,75.3610610961914,112.11559295654295,-0.04785053972497422,0.017924975442379296,0.08654755252043143,-0.7599927814460816,0.0,,0
2018-04-10,76.38410186767578,113.93718719482422,-0.03834037421465597,0.014192146477412352,0.08402715016077195,-0.6251850811500342,0.0,,0
2018-04-11,76.43453979492188,113.04997253417967,-0.03575286130692601,0.010432520989988526,0.08107952392845669,-0.5696306546849954,0.0,,0
2018-04-12,77.0829849243164,114.26750946044922,-0.02994616020444596,0.0069310008558464845,0.07815857913634357,-0.4718248651368413,0.0,,0
2018-04-13,77.2702865600586,113.9654769897461,-0.026866677889811452,0.0033935920599493944,0.07472996042028239,-0.40492822128603634,0.0,,0
2018-04-16,78.71123504638672,115.03197479248048,-0.010686822023650677,0.0002160520352005424,0.07112064922303922,-0.15330110422163135,0.0,,0
2018-04-17,78.90574645996094,116.84412384033205,-0.012072488440295182,-0.002934538816878159,0.06730586517215463,-0.13576750852312822,0.0,,0
2018-04-18,79.90000915527344,117.48589324951172,-0.0009010856755220509,-0.00581713248478215,0.06333629391403559,0.0776181633856332,0.0,,0
2018-04-19,79.02103424072266,116.99510192871094,-0.010930849345659244,-0.008756928483164087,0.0592820905860765,-0.03667078608401408,0.0,,0
2018-04-20,78.2068862915039,117.22158813476562,-0.02176405463871789,-0.011832553597002271,0.05493039861213775,-0.1808015469147004,0.0,,0
2018-04-23,78.61036682128906,117.4669952392578,-0.017133806398965667,-0.014758259277629016,0.05026155116044353,-0.04726370488951874,0.0,,0
2018-04-24,77.9691390991211,114.45623779296876,-0.018922516252512622,-0.017858389820182057,0.04433715860641671,-0.024000780965169013,0.0,,0
2018-04-25,78.2861328125,114.3996124267578,-0.014743118524964904,-0.020674022663491613,0.03827068886411053,0.1549724949970417,0.0,,0
2018-04-26,81.61470794677734,119.93981170654295,0.015235695890979395,-0.022706757912813114,0.03265888786397809,1.161780338688203,0.0,,0
2018-04-27,82.12625122070312,118.92991638183594,0.023568709165353363,-0.02447495813152726,0.026687748531364786,1.8002143283243728,0.0,,0
2018-04-30,81.77322387695312,119.75104522705078,0.01756440472829701,-0.025239177280323346,0.024745817103531857,1.7297299915188982,0.0,,0
2018-05-01,81.01671600341797,120.3456573486328,0.0070488370123029664,-0.02590952046868357,0.0232735129240717,1.4161316165939797,0.0,,0
2018-05-02,80.0801010131836,119.27913665771484,-0.002384520002656876,-0.026437981186631643,0.02235524126462643,1.075965179675135,0.0,,0
2018-05-03,79.11469268798828,120.03418731689452,-0.016069116409362483,-0.02697877047310241,0.02169567776855055,0.5028491932874417,0.0,,0
2018-05-04,80.19539642333984,120.95913696289062,-0.004394214997583523,-0.027217235300807895,0.02136498059112201,1.0682443733512323,0.0,,0
2018-05-07,80.77896881103516,121.99729919433594,0.0007492222802769621,-0.027177438362565465,0.021414755260229953,1.3040849780200827,0.0,,0
2018-05-08,80.16656494140625,122.60134887695312,-0.008078657475961037,-0.026750240573513172,0.02153548889120023,0.8670145912118886,0.0,,0
2018-05-09,80.26023864746094,123.48854064941406,-0.008688599769762995,-0.026245411513373593,0.021597855655329172,0.8128960589325235,0.0,,0
2018-05-10,82.12625122070312,123.63956451416016,0.013993426280653587,-0.025561536299870794,0.022203046023398922,1.781510633218476,0.0,,0
2018-05-11,83.17813110351562,124.41349029541016,0.02518166804125377,-0.02445655482906696,0.02303553400183016,2.1548544464555066,0.0,,0
2018-05-14,83.81935119628906,123.83775329589844,0.03400471482060263,-0.02341358224139982,0.024212135989684754,2.3714676427748764,0.0,,0
2018-05-15,83.29341125488281,123.73394775390624,0.027917021197634728,-0.022330640327209432,0.02501729598722629,2.0085168896950485,0.0,,0
2018-05-16,83.80492401123047,123.5357666015625,0.03443455415047603,-0.02086682459913368,0.025716619564951377,2.150414000173598,0.0,,0
2018-05-17,83.99945831298828,122.82673645019533,0.038172314711377275,-0.019392689028281132,0.026511323919267173,2.171336441550657,0.0,,0
2018-05-18,83.7816162109375,122.82673645019533,0.03557557100736375,-0.018023912392129592,0.027185332770182535,1.9716324185769183,0.0,,0
2018-05-21,85.01604461669922,123.51685333251952,0.048820538605542696,-0.01643210779597561,0.028236228010553678,2.310954791026947,0.0,,0
2018-05-22,83.7671127319336,123.56415557861328,0.03392661740111924,-0.015417184997766427,0.0289252630650221,1.7059067807944919,0.0,,0
2018-05-23,83.7090072631836,124.67015838623048,0.031035661292310612,-0.0141197303970791,0.029232260719235653,1.5447108974256032,0.0,,0
2018-05-24,83.96315002441406,124.67961120605467,0.03404839455327302,-0.012583336001935296,0.029300931199721214,1.5914760605168754,0.0,,0
2018-05-25,83.86150360107422,124.10291290283205,0.03398012753482571,-0.01145323333372063,0.029763778380040323,1.526464828773691,0.0,,0
2018-05-29,82.65609741210938,122.59984588623048,0.022506428590879368,-0.010334923247053414,0.029758187175127012,1.1036072743497896,0.0,,0
2018-05-30,84.73286437988281,123.4979019165039,0.04552190770699638,-0.008864878703155048,0.030297704112573213,1.7950794623933735,0.0,,0
2018-05-31,84.31896209716797,123.57355499267578,0.040474157520833165,-0.00812363245160905,0.03094478016521676,1.5704680955228818,0.0,,0
2018-06-01,85.1395034790039,123.6964340209961,0.04991346248384554,-0.007108534832868463,0.031820594581164784,1.7919840300679488,0.0,,0
2018-06-04,84.93616485595703,125.7951202392578,0.04337423122935857,-0.006127276237699782,0.032448244350744414,1.5255527211882178,0.0,,0
